Re,alpha,CL,CD,CM
300000,8.5,0.9010542625532034,0.01819862958942751,0.006853668762312207
300000,9,0.9463425740292144,0.01928255546693071,0.008212664078414303
300000,9.5,0.9899223602196092,0.02047302630264428,0.00979741286296786
300000,10,1.0320383398643156,0.021788552561059018,0.011524289916420379
300000,10.5,1.0726675900116993,0.023248396760689845,0.013338186045242745
300000,11,1.1113672199859908,0.024875193625945955,0.015231063446108384
300000,11.5,1.1471514754165724,0.026699712684569388,0.017252884081374865
300000,12,1.1784885279505501,0.028773291795704873,0.01949159078222621
300000,12.5,1.203529950281081,0.031189231018544764,0.021998857868402277
300000,13,1.2205245850497715,0.03411619807236452,0.024663375295558447
300000,13.5,1.2280523131789716,0.03787486655263581,0.0269946631261197
300000,14,1.2243464270676874,0.043204830398133075,0.02757447914976341
300000,14.5,1.2042676611846248,0.05176497166126273,0.023626913607039758
300000,15,1.1623355306629484,0.06604327389975317,0.013916403616700958
300000,15.5,0.9952048929695044,0.1158700063874737,-0.010350082981709521
300000,16,0.8361079915014662,0.16094117222616666,-0.04068292101793229
300000,16.5,0.8177020055750178,0.17791818548407737,-0.04841137218793488
300000,17,0.8151326413849359,0.1910646902888578,-0.05442626185901025
300000,17.5,0.8229060415743916,0.20072569967253093,-0.060012591367042935
300000,18,0.8341250962350603,0.20905625958048488,-0.06528121576864054
300000,18.5,0.846870898866112,0.21685746240659373,-0.07041709022289618
300000,19,0.8607670135357568,0.22423800132661145,-0.07543287008629282
300000,19.5,0.8756028041420192,0.23119207963512717,-0.08031679871747185
300000,20,0.8911440790437026,0.23775171393596703,-0.08508187107200874
300000,20.5,0.9071790028409723,0.24397671284087133,-0.0897567697371969
300000,21,0.9235461475782494,0.2499277291038207,-0.09437187009816132
300000,21.5,0.9401293732619302,0.2556546867707073,-0.09895203293321661
300000,22,0.9568424930636936,0.2611960266194852,-0.10351448215453982
300000,22.5,0.973616451975087,0.2665814911435348,-0.10806908377376238
300000,23,0.9903916534595671,0.27183492165386297,-0.11261952792341161
300000,23.5,1.0071142503751114,0.27697611417739515,-0.11716474546077334
300000,24,1.0237347209131928,0.28202180215720885,-0.12170027081897214
300000,24.5,1.040207525059132,0.28698607661346665,-0.1262194252346803
300000,25,1.0564911562594101,0.29188052224125566,-0.1307142732063753
300000,-20,-0.8857249871186146,0.2366653391259345,0.08477225250773443
300000,-19.5,-0.8698806492633384,0.23048919296408088,0.08003493252426308
300000,-19,-0.8545518552952338,0.22400087400073632,0.07521497762822447
300000,-18.5,-0.8398869944273435,0.21713726756263846,0.0702916585202856
300000,-18,-0.8260543684450808,0.20982050926108994,0.0652422423518049
300000,-17.5,-0.8137107571748271,0.2017704193087492,0.059968736677415355
300000,-17,-0.8061742065702492,0.1918163252885006,0.054092159846051424
300000,-16.5,-0.8132763426488913,0.17708201287744904,0.046997299068316366
300000,-16,-0.8410208577534419,0.15637433053008945,0.038127326369155654
300000,-15.5,-0.9370372045745614,0.12355681498382273,0.01667375196204261
300000,-15,-1.0952913206141701,0.08022701993594107,-0.006370090595944761
300000,-14.5,-1.1382721516491627,0.06118043810397432,-0.018449166807564858
300000,-14,-1.167346330928817,0.05025551836202351,-0.02603960734677055
300000,-13.5,-1.181834770070894,0.04271247471850156,-0.028841193331217464
300000,-13,-1.18434694748957,0.03759633667437659,-0.027865283968896388
300000,-12.5,-1.1771583452978431,0.033853407140738395,-0.0250828231056478
300000,-12,-1.1608296214578908,0.030889947294745073,-0.02185012715460751
300000,-11.5,-1.1361420500756385,0.02840494596445237,-0.018848783061290838
300000,-11,-1.1046046144611612,0.02624160341431051,-0.01630037530403203
300000,-10.5,-1.0680560172936966,0.02431939641068144,-0.01417115546793444
300000,-10,-1.0281640851447145,0.022597089087500775,-0.012334182395043965
300000,-9.5,-0.986213249827872,0.02105120334270722,-0.010654276032021417
300000,-9,-0.943097452101628,0.019665429674320382,-0.009019690727515418
300000,-8.5,-0.899336490600187,0.018423894491703986,-0.0073599053500082445
300000,-8,-0.855076280422286,0.017305957794293152,-0.005660285663655111
300000,-7.5,-0.8101403662561513,0.016292417744584363,-0.003968558765363723
300000,-7,-0.7641605733517665,0.015373291117991912,-0.002382646458177258
300000,-6.5,-0.7167392405546587,0.014541663376444951,-0.0010170804972759156
300000,-6,-0.6675836221637781,0.013786415675293994,0.000030567168054269205
300000,-5.5,-0.6165695001965219,0.013089455405044864,0.0006956644340323448
300000,-5,-0.5637430159083248,0.01242228675393462,0.0009450022125727098
300000,-4.5,-0.5093740851335381,0.011738899153025908,0.0007803101739472046
300000,-4,-0.45381255124054853,0.010995107274522265,0.00022367274737917497
300000,-3.5,-0.39614795829823574,0.010251652767427852,-0.0007576886193423185
300000,-3,-0.33541305512911407,0.009559125255854102,-0.0018786695191890552
300000,-2.5,-0.2739022835774112,0.008903476053129281,-0.003037026476805915
300000,-2,-0.2135324652106719,0.008386653861576259,-0.004054794566365422
300000,-1.5,-0.15549767818311533,0.007988598323834296,-0.004399304498972722
300000,-1,-0.10082697401580742,0.007687407397007925,-0.003672127224909366
300000,-0.5,-0.049442729784690526,0.007510464086589474,-0.0020418046320477084
300000,0,3.95516952522712e-16,0.007455766667516753,-6.661338147750939e-17
300000,0.5,0.04944272978469031,0.00751046408658948,0.002041804632047553
300000,1,0.10082697401580694,0.007687407397007911,0.003672127224909283
300000,1.5,0.15549767818311455,0.007988598323834289,0.00439930449897277
300000,2,0.21353246521067107,0.008386653861576259,0.0040547945663655495
300000,2.5,0.27390228357741025,0.008903476053129281,0.0030370264768059237
300000,3,0.33541305512911423,0.009559125255854093,0.0018786695191889025
300000,3.5,0.39614795829823524,0.010251652767427842,0.0007576886193422603
300000,4,0.45381255124054887,0.010995107274522256,-0.0002236727473792638
300000,4.5,0.509374085133538,0.011738899153025908,-0.000780310173947324
300000,5,0.5637430159083248,0.01242228675393461,-0.0009450022125726959
300000,5.5,0.6165695001965216,0.013089455405044888,-0.000695664434032451
300000,6,0.6675836221637782,0.013786415675293994,-0.000030567168054201896
300000,6.5,0.7167392405546584,0.014541663376444965,0.001017080497275956
300000,7,0.7641605733517662,0.01537329111799194,0.0023826464581772886
300000,7.5,0.8101403662561499,0.016292417744584408,0.0039685587653636
300000,8,0.8550762804222856,0.017305957794293135,0.0056602856636551865
300000,8.5,0.8993364906001848,0.01842389449170397,0.007359905350008053
300000,9,0.9430974521016265,0.01966542967432041,0.009019690727515548
300000,9.5,0.9862132498278706,0.021051203342707287,0.010654276032021492
300000,10,1.0281640851447134,0.022597089087500806,0.012334182395044056
300000,10.5,1.0680560172936966,0.024319396410681492,0.014171155467934442
300000,11,1.1046046144611599,0.026241603414310578,0.01630037530403202
300000,11.5,1.1361420500756385,0.028404945964452408,0.01884878306129086
300000,12,1.1608296214578893,0.030889947294745156,0.02185012715460761
300000,12.5,1.1771583452978418,0.03385340714073847,0.025082823105647835
300000,13,1.1843469474895696,0.03759633667437676,0.02786528396889646
300000,13.5,1.1818347700708918,0.042712474718501786,0.02884119333121744
300000,14,1.1673463309288141,0.05025551836202378,0.026039607346770383
300000,14.5,1.1382721516491598,0.06118043810397473,0.01844916680756444
300000,15,1.0952913206141655,0.08022701993594221,0.006370090595944134
300000,15.5,0.9370372045745504,0.12355681498382487,-0.01667375196204371
300000,16,0.8410208577534389,0.15637433053009042,-0.03812732636915604
300000,16.5,0.813276342648889,0.17708201287744973,-0.04699729906831658
300000,17,0.8061742065702479,0.19181632528850076,-0.054092159846051605
300000,17.5,0.8137107571748274,0.20177041930874903,-0.059968736677415514
300000,18,0.8260543684450802,0.20982050926108983,-0.06524224235180494
300000,18.5,0.8398869944273426,0.21713726756263854,-0.07029165852028557
300000,19,0.8545518552952335,0.22400087400073632,-0.07521497762822438
300000,19.5,0.8698806492633377,0.2304891929640808,-0.08003493252426304
300000,20,0.8857249871186142,0.2366653391259343,-0.0847722525077344
300000,20.5,0.9019349830590252,0.2425939058927473,-0.08945171148903777
300000,21,0.9183843957744353,0.24833106287205217,-0.09409639632797184
300000,21.5,0.9349769511868041,0.2539203186847986,-0.09872414100366748
300000,22,0.9516403840535606,0.25939377805890984,-0.10334664219197116
300000,22.5,0.9683181886776892,0.2647750469854227,-0.10796991284706062
300000,23,0.9849632572740823,0.27008176614924556,-0.1125952127988705
300000,23.5,1.0015340276852527,0.2753272650709629,-0.11722007663530483
300000,24,1.0179925309742541,0.28052147321454557,-0.12183928973015315
300000,24.5,1.034303581529187,0.28567137654174324,-0.12644575289622867
300000,25,1.0504345409293392,0.29078126755034617,-0.13103121186733652
300000,-20,-0.8758966689360365,0.23950522236150598,0.08458577837330764
300000,-19.5,-0.8596776730993531,0.23404724126565407,0.080033672599
300000,-19,-0.8436252497419146,0.22840757258161098,0.07548857306748198
300000,-18.5,-0.8277928206630008,0.22255566007321978,0.07095005273090875
300000,-18,-0.8122285441253736,0.2164569516627874,0.06642074648533958
300000,-17.5,-0.79696243862698,0.21007766502809067,0.06190898594864001
300000,-17,-0.7819890396097706,0.20339780859175038,0.05743218730773967
300000,-16.5,-0.7672552181573993,0.19643763693292526,0.053021193213478465
300000,-16,-0.7526786960367678,0.1892950370776275,0.04872549406207636
300000,-15.5,-0.7382373781742463,0.18216122263574766,0.04461543496711923
300000,-15,-0.7241389901473501,0.17522050525353672,0.04075881128130796
300000,-14.5,-0.7109287466872553,0.1682867691896353,0.03708740586083929
300000,-14,-0.6994977164271019,0.16019180523325574,0.03293825094703254
300000,-13.5,-0.6939388902105561,0.14842692370794078,0.02620669324965008
300000,-13,-0.7144640055014227,0.12890260312233,0.013877320395181695
300000,-12.5,-0.7986011876910021,0.09868576581082797,-0.003447792958696648
300000,-12,-0.9316828358531282,0.06741426630476387,-0.018289216666109123
300000,-11.5,-1.0253942777894824,0.04797487523144753,-0.02334661172135699
300000,-11,-1.05035329770278,0.03895437113377144,-0.021236458911309434
300000,-10.5,-1.0373322053450682,0.03407531312773558,-0.017943970014491727
300000,-10,-1.0080084755501335,0.030271045710829413,-0.015374783544090113
300000,-9.5,-0.9713670708379147,0.02695678391069097,-0.01332426149862318
300000,-9,-0.9312262830674024,0.02412216407395316,-0.011495685863105953
300000,-8.5,-0.8893671322892427,0.021749219956131913,-0.009705121578545556
300000,-8,-0.8466972534105994,0.01976002347957258,-0.007830066976583068
300000,-7.5,-0.8036388943217463,0.01806407281754916,-0.00582327455306908
300000,-7,-0.760374704812063,0.01659679836228282,-0.0037062772867548755
300000,-6.5,-0.7170521923246205,0.01531691774632617,-0.0015295791237099295
300000,-6,-0.6738755804211324,0.014184510833418386,0.0006598185153472377
300000,-5.5,-0.6311644532303368,0.01313371053062911,0.00282616643911095
300000,-5,-0.5891522274215482,0.012069382975164177,0.004964513989869768
300000,-4.5,-0.5457788238132388,0.011042850555992264,0.006879890390785922
300000,-4,-0.4979825579485263,0.010186023226965412,0.008373742620949778
300000,-3.5,-0.4482592237569001,0.00940360895380413,0.009597533139848045
300000,-3,-0.3963649746581457,0.008859277143511856,0.009947160970520558
300000,-2.5,-0.33993741175904896,0.008432545846415625,0.009660746006833898
300000,-2,-0.27882858063261773,0.00806741525538709,0.008933950660910944
300000,-1.5,-0.21400702387592996,0.007790926089161109,0.007686777399846738
300000,-1,-0.14570205216777335,0.007574094255266966,0.005800878542337823
300000,-0.5,-0.07400268201356072,0.007417269608019436,0.00319805671121256
300000,0,-4.996003610813204e-16,0.007358109748143528,4.163336342344337e-17
300000,0.5,0.07400268201356042,0.00741726960801943,-0.0031980567112125354
300000,1,0.14570205216777268,0.007574094255266966,-0.005800878542337809
300000,1.5,0.21400702387592846,0.007790926089161109,-0.0076867773998465765
300000,2,0.2788285806326173,0.008067415255387083,-0.008933950660910992
300000,2.5,0.33993741175904907,0.008432545846415616,-0.009660746006834
300000,3,0.3963649746581449,0.008859277143511849,-0.00994716097052057
300000,3.5,0.44825922375689986,0.009403608953804122,-0.009597533139848137
300000,4,0.4979825579485261,0.010186023226965395,-0.008373742620949729
300000,4.5,0.5457788238132378,0.011042850555992245,-0.0068798903907860125
300000,5,0.5891522274215482,0.012069382975164177,-0.004964513989869969
300000,5.5,0.6311644532303361,0.013133710530629134,-0.0028261664391108967
300000,6,0.6738755804211329,0.014184510833418386,-0.0006598185153473067
300000,6.5,0.7170521923246207,0.015316917746326198,0.0015295791237099018
300000,7,0.7603747048120624,0.01659679836228284,0.003706277286754851
300000,7.5,0.803638894321745,0.018064072817549223,0.00582327455306912
300000,8,0.8466972534105979,0.019760023479572626,0.007830066976583058
300000,8.5,0.8893671322892434,0.02174921995613201,0.009705121578545528
300000,9,0.931226283067403,0.024122164073953217,0.011495685863105764
300000,9.5,0.9713670708379147,0.0269567839106911,0.013324261498623235
300000,10,1.0080084755501337,0.030271045710829548,0.015374783544090104
300000,10.5,1.0373322053450658,0.03407531312773581,0.01794397001449175
300000,11,1.0503532977027783,0.03895437113377177,0.02123645891130945
300000,11.5,1.0253942777894758,0.04797487523144831,0.023346611721356755
300000,12,0.9316828358531168,0.06741426630476557,0.01828921666610825
300000,12.5,0.7986011876909929,0.09868576581082968,0.003447792958695775
300000,13,0.7144640055014193,0.12890260312233104,-0.013877320395182403
300000,13.5,0.6939388902105554,0.14842692370794122,-0.026206693249650366
300000,14,0.6994977164271015,0.16019180523325582,-0.03293825094703249
300000,14.5,0.7109287466872548,0.1682867691896353,-0.03708740586083916
300000,15,0.7241389901473498,0.17522050525353677,-0.04075881128130789
300000,15.5,0.7382373781742464,0.18216122263574733,-0.04461543496711919
300000,16,0.7526786960367671,0.18929503707762732,-0.04872549406207623
300000,16.5,0.767255218157399,0.1964376369329255,-0.053021193213478576
300000,17,0.7819890396097698,0.2033978085917503,-0.057432187307739524
300000,17.5,0.7969624386269794,0.21007766502809086,-0.06190898594863994
300000,18,0.8122285441253736,0.21645695166278758,-0.06642074648533951
300000,18.5,0.8277928206629999,0.22255566007321997,-0.07095005273090861
300000,19,0.8436252497419148,0.22840757258161057,-0.07548857306748195
300000,19.5,0.8596776730993531,0.23404724126565377,-0.08003367259900004
300000,20,0.8758966689360359,0.23950522236150598,-0.08458577837330758
300000,20.5,0.8922306536476773,0.2448071383919684,-0.08914640066824057
300000,21,0.9086327150831988,0.24997415009487484,-0.09371674369014835
300000,21.5,0.9250609869067461,0.25502376666498167,-0.09829683100774514
300000,22,0.9414779042855972,0.259970589651985,-0.10288505921590685
300000,22.5,0.957849149925183,0.26482687177713204,-0.10747808629791337
300000,23,0.9741427055102923,0.2696028860305223,-0.11207096028439353
300000,23.5,0.990328175277943,0.2743071438799612,-0.11665739946930549
300000,24,1.0063764071345873,0.27894651437568824,-0.12123014725844419
300000,24.5,1.022259365203546,0.2835262930641988,-0.1257813410838735
300000,25,1.0379501795690385,0.28805025803809997,-0.13030285312647588
500000,-20,-0.8972679307828253,0.23502415496170856,0.08301618392311552
500000,-19.5,-0.883668922648816,0.2276069467295445,0.07769954967205751
500000,-19,-0.8715404538758366,0.21964657665042336,0.0721760203783228
500000,-18.5,-0.8630234681589071,0.21020305137087744,0.06613917077218809
500000,-18,-0.8652301769206466,0.19678213177770815,0.05902721118996783
500000,-17.5,-0.8887868306862099,0.17710037107021143,0.05090913925619337
500000,-17,-0.9321104272275619,0.15489674137035425,0.038441068337717973
